Datetime,Tweet Id,Text,Username,url
2022-01-06 23:51:47+00:00,1479239303897096193,@jacob_joye @Brakenome @ImeAkan3 @ZssBecker Don’t know if you understand crypto you should get out now,scottstonk,https://twitter.com/scottstonk/status/1479239303897096193
2022-01-06 23:51:47+00:00,1479239303452577796,"France is lost
Italy is lost

Who is next? 
#covid #VaccinePassport #dictators",crypto_bizz,https://twitter.com/crypto_bizz/status/1479239303452577796
2022-01-06 23:51:44+00:00,1479239289196236805,@MandalaEx $mdx or $mdxt ???,crypto_d_o_g,https://twitter.com/crypto_d_o_g/status/1479239289196236805
2022-01-06 23:51:44+00:00,1479239289015836672,"The difference between a roller coaster and crypto is going up is fun while going down isn't. But the most important part for both, is staying in! #Bullish",hijodecrypto,https://twitter.com/hijodecrypto/status/1479239289015836672
2022-01-06 23:51:43+00:00,1479239286851608576,@Cryptoking A shit load of youtubers talking about making millions in crypto.,Ryanshakazooloo,https://twitter.com/Ryanshakazooloo/status/1479239286851608576
2022-01-06 23:51:42+00:00,1479239283558862850,“These shitcoins could go down 75% to 90% in a true crypto risk off environment”,lBattleRhino,https://twitter.com/lBattleRhino/status/1479239283558862850
2022-01-06 23:51:41+00:00,1479239279398244354,"#Crypto #Cryptocurrency #BTC #ETH #Solana #ADA #Bitcoin

BTC = $43,224.77
Change = 0.82%

ETH = $3,426.18
Change = 3.61%

Solana = $151.16
Change = 2.95%

ADA = $0.9999
Change = 0.05%

Follow @pricebotcrypto for hourly update!",pricebotcrypto,https://twitter.com/pricebotcrypto/status/1479239279398244354
2022-01-06 23:51:40+00:00,1479239274855899141,Can’t believe Boomers aren’t in on crypto. All I heard from my parents growing up was getting money in a CD. Crypto staking is 10x what a CD could offer. $LINK,TartarianLINKer,https://twitter.com/TartarianLINKer/status/1479239274855899141
2022-01-06 23:51:40+00:00,1479239272830050311,@decryptmedia You are mistaken. Cryptocurrency #crypto supporters are generally younger investors from the GenX and Millennial generations. Support for crypto is found on college campuses and amongst progressives. Far right investors tend to oppose crypto in support the fiat status quo.,McKibbinUSA,https://twitter.com/McKibbinUSA/status/1479239272830050311
2022-01-06 23:51:39+00:00,1479239271286394881,"AMA happening at 4pm PST 6pm CST with @saveeverykid CEO @bgreenauthor and @CryptoRico12 on the Save Every Kid Discord channel! New token on the block ready to answer some questions!

Join the Discord here: https://t.co/5RtM0b6AdO

Hope to see a bunch of people there! #crypto",BrianSaysGrow,https://twitter.com/BrianSaysGrow/status/1479239271286394881
2022-01-06 23:51:39+00:00,1479239269529137174,"Join Crypto Aliens today! A lot of big things planned!

Discord link in bio. Don't miss out.

#SolanaNFTs #Solana #NFT #NFTCommunity https://t.co/BYxOdnheZE",_CryptoAliens,https://twitter.com/_CryptoAliens/status/1479239269529137174
2022-01-06 23:51:38+00:00,1479239266383323138,Does anybody ever really win those crypto giveaways or are they just a follower grab🤔🤔,CryptoCrakk,https://twitter.com/CryptoCrakk/status/1479239266383323138
2022-01-06 23:51:37+00:00,1479239262889562118,@dykeules Sure but so does any building that uses a ton of computers. Not crypto specific. And how many crypto farms are there? I really haven’t been able to find any real data on any of thatS,filmsonthebayou,https://twitter.com/filmsonthebayou/status/1479239262889562118
2022-01-06 23:51:37+00:00,1479239262369456129,@orphan_crypto @stacypills @iamcfw @unknownfunkhero @genericorp @aalasady_ Thank you so much!!,dirOdinLee,https://twitter.com/dirOdinLee/status/1479239262369456129
2022-01-06 23:51:35+00:00,1479239252173107200,@jaysiwel @LamboCalr1ssian @InuSaitama @crypto_deb @alexcrypto22 @FBohanan586 @SoCalGamer86 @BeornBlackclaw Definitely possible but I think it’s just the change from testnet to mainnet,N19HTM4R3x,https://twitter.com/N19HTM4R3x/status/1479239252173107200
2022-01-06 23:51:34+00:00,1479239249115291649,"Crypto #DoodlePunk has all the alpha 📈 🚀

https://t.co/UJBkMPq2F7

#NFTCommunity #nfts #nftcollector #nft #opensea #OpenSeaNFT #altpunks #doodlepunks #doodledpunks #crypto https://t.co/rqo7cSbOWJ",Doodle_Punks,https://twitter.com/Doodle_Punks/status/1479239249115291649
2022-01-06 23:51:34+00:00,1479239246783426560,@orangie @0xDylanNFT This is weird message ahah😅,Crypto_Eaz,https://twitter.com/Crypto_Eaz/status/1479239246783426560
2022-01-06 23:51:32+00:00,1479239239229493251,"🐳 #Cardano $ADA Whale ❤️laced!
💰 Transaction Output: 1.6M ₳D₳ / 2.07M USD 
👁️ Tx info:
➡️ https://t.co/KGPmnRODvY

🙏Support us:
- Stake with  ☮️PEACE☮️ pool: https://t.co/Uztjjf2EbE
- Stake with SHARP/EASY1/BOOST/GMBL
#fintech #blockchain #crypto",LacedWhales,https://twitter.com/LacedWhales/status/1479239239229493251
2022-01-06 23:51:30+00:00,1479239229964226561,"@raketa_crypto @CryptoCapo_ looking at the volume traded now, there is actually a lot of buying",IIMariusII,https://twitter.com/IIMariusII/status/1479239229964226561
2022-01-06 23:51:29+00:00,1479239229435568129,@ksicrypto This guy been involved in crypto a few months and thinks he knows when it’s a bear or bull market lol,Alexpylka,https://twitter.com/Alexpylka/status/1479239229435568129
2022-01-06 23:51:29+00:00,1479239227531571200,Crypto exchange BitMEX teams with Tokeny to launch native BMEX token » CryptoNinjas https://t.co/iaBgaGpVLC,cryptozorg,https://twitter.com/cryptozorg/status/1479239227531571200
2022-01-06 23:51:28+00:00,1479239223249154048,"Mozilla Co-Founder Calls #Crypto Donors Planet-Incinerating Ponzi Grifters
https://t.co/LaJ0OyXho8",CryptoNewsShark,https://twitter.com/CryptoNewsShark/status/1479239223249154048
2022-01-06 23:51:27+00:00,1479239219667034112,@HustlepediaYT @crypto_banter you blame the dump on the market and now ur saying there were project flaws. you even shilled it to becker and elio. Please provide details or a link to where u discussed project flaws and ill be happy to understand,barbapapaman27,https://twitter.com/barbapapaman27/status/1479239219667034112
2022-01-06 23:51:25+00:00,1479239211941257221,"Grab up to 500 GALA #gala games tokens while playing game son PC / Mac #free crypto #airdrop #galagames #referral #airdrop https://t.co/6aTEZyWEQz 

Join today 
https://t.co/6aTEZyWEQz

!!!!!!!",2020_airdrop,https://twitter.com/2020_airdrop/status/1479239211941257221
2022-01-06 23:51:24+00:00,1479239206912217091,"#VGXheroes Education AMA Wednesdays at 9pm EST returns next week!

Shout out to the #VGXheroes Education team. You guys have all done some amazing work. 

Cant believe there have been over 16 episodes!

Thank you @Crypto_Airborne for recording all of these

See catalog below
⬇️👀 https://t.co/WoJ5u1zmNM",VGX_Floki,https://twitter.com/VGX_Floki/status/1479239206912217091
2022-01-06 23:51:22+00:00,1479239200021041155,@100bviking @TraderNJ1 @NeerajT4 @crypto_zombiee @pankaj_delta_ex Just maybe maybe we can help floki to be tradable on the best exchange in India. What say 😉,TheCryptoMime,https://twitter.com/TheCryptoMime/status/1479239200021041155
2022-01-06 23:51:22+00:00,1479239197710077952,"@tyler i hope they’re aping into crypto projects that are worth it tho, like BitDAO that created a new proposal to fund a community owned zkSync ecosystem accelerator, through a $200M fund to promote the zkSync ecosystem, empower developers, and enable the growth of BitDAO and all DAOs.",CryptoKon2,https://twitter.com/CryptoKon2/status/1479239197710077952
2022-01-06 23:51:20+00:00,1479239188839120898,"@crypto_banter I'm going to buy $DREEM next because they're having an IDO soon and I can't afford to miss out.

I like that I can earn passive income in the @dreem_metaverse #Metaverse.

Characters are the only way to access the realms, and these characters are #NFTs for the realm creator.",BrainBigTrades,https://twitter.com/BrainBigTrades/status/1479239188839120898
2022-01-06 23:51:19+00:00,1479239185567338496,"@Crypto_LUXX Done already, hoping to win 🤗 https://t.co/Y2X19IPVB5",God1st_blessed,https://twitter.com/God1st_blessed/status/1479239185567338496
2022-01-06 23:51:16+00:00,1479239172988809216,@blebrock92 I plan to sell it daily. SFIN is like $800k to over a Million.. really think that will last? 🤔,Fatboy_Crypto,https://twitter.com/Fatboy_Crypto/status/1479239172988809216
2022-01-06 23:51:15+00:00,1479239169121701893,"""A""= a 50 y.o who was born rich in an Arab oil country enabling him of much easier access to Schengen visa and endless privileges..

""B""= someone in his early 20s, was born to work his socks off and remain miserable in a country that penalizes the youth for crypto &amp; bans paypal..",BelhajMedAli,https://twitter.com/BelhajMedAli/status/1479239169121701893
2022-01-06 23:51:15+00:00,1479239168375107587,@iamHry @ksicrypto Etherum is proven as long term crypto. Get in below 3.5k!!,fireholdings,https://twitter.com/fireholdings/status/1479239168375107587
2022-01-06 23:51:13+00:00,1479239161299283968,@liquiddensity @stacypills @iamcfw @unknownfunkhero @genericorp @aalasady_ @orphan_crypto Thanks a lot bro!!! means a lot!,dirOdinLee,https://twitter.com/dirOdinLee/status/1479239161299283968
2022-01-06 23:51:13+00:00,1479239160791711744,@Mike_Crypto Shit like this gives a little tingle in my balls,DwanyeTheBlock,https://twitter.com/DwanyeTheBlock/status/1479239160791711744
2022-01-06 23:51:12+00:00,1479239155573944320,"@airdropinspect I'm pretty optimistic about the future of the project. This project seems interesting &amp; brilliant. 

@Rajkuma28358630
@AlexisTwolves
@EVREN98908721

#Airdrop #Airdrops #Airdropinspector #MATIC #Cryptomeda #TECH #Crypto #Bitcoin",basedfoncesa,https://twitter.com/basedfoncesa/status/1479239155573944320
2022-01-06 23:51:10+00:00,1479239147290349568,Dev! Do something. Fix the price.. 😆  #cryptocrash #Crypto,mojibola,https://twitter.com/mojibola/status/1479239147290349568
2022-01-06 23:51:08+00:00,1479239138994008064,@Zeneca_33 @keb_in_crypto @kylezandi show my brothers some love. This will prove I'm a good big brother,rzandimo,https://twitter.com/rzandimo/status/1479239138994008064
2022-01-06 23:51:07+00:00,1479239133478658051,@4dynastyrich @PlalsArt Done https://t.co/Tzk6Y2webm,wong_crypto_,https://twitter.com/wong_crypto_/status/1479239133478658051
2022-01-06 23:51:06+00:00,1479239130110304258,@Crypto_LUXX prooof https://t.co/21D5ldhF4R,sixuebigwin,https://twitter.com/sixuebigwin/status/1479239130110304258
2022-01-06 23:51:05+00:00,1479239128919257094,The cheapest hottest crypto on the market Shiba Inu now has a NFT! Grab one while there cheap! #ShibaInu #Crypto  https://t.co/8rxjpm1IKb,JamalMarcus34,https://twitter.com/JamalMarcus34/status/1479239128919257094
2022-01-06 23:51:05+00:00,1479239125891153922,"@BentoBoiNFT and then once the crypto market recovers, will reach beyond valhalla",intangiblegods,https://twitter.com/intangiblegods/status/1479239125891153922
2022-01-06 23:51:04+00:00,1479239124490100745,@WatcherGuru #SHIB &gt; Any other #Crypto,ShibaLouisiana,https://twitter.com/ShibaLouisiana/status/1479239124490100745
2022-01-06 23:51:04+00:00,1479239122757767170,have managed to stave off the crypto economy downturn.,Soheil_SBabaei,https://twitter.com/Soheil_SBabaei/status/1479239122757767170
2022-01-06 23:51:04+00:00,1479239121490956292,"@Artifest_io This is a fantastic project that has a lot of potential. The team's dedication and ingenuity, combined with exceptional fan support, will make this the crypto world's envy. It gives me great pleasure to be a part of it.
@walidbenhamza @worldearnair @SanolimSogroig",JokeKamil,https://twitter.com/JokeKamil/status/1479239121490956292
2022-01-06 23:51:03+00:00,1479239118383108098,"On January 5, digital currency markets shed a great deal of value as #bitcoin dropped below the $44K handle during the late afternoon (EST) trading sessions on Wednesday. Nearly every coin has shed 24-hour value, but a slew of crypto assets have seen double-digit gains and",Soheil_SBabaei,https://twitter.com/Soheil_SBabaei/status/1479239118383108098
2022-01-06 23:51:03+00:00,1479239117976358917,2022 is going to be the year of #BUSD reflection tokens.  So many great projects out there. check them out.  @HODLVaultToken has an amazing project making crypto safer.  @Hodl4Gold is here to give the rewards tokens a place to list. @everreflect is here to make money $hvlt #hvlt,smiley5396,https://twitter.com/smiley5396/status/1479239117976358917
2022-01-06 23:51:02+00:00,1479239115249840131,Herobook Inherits The Quintessence Of The Traditional Game And Excels With The Combination Of Blockchain Technology https://t.co/GS8ywODRh2 NFTs: https://t.co/nBUFvon3KU #crypto #cryptocurrency #bitcoin,cryptscp,https://twitter.com/cryptscp/status/1479239115249840131
2022-01-06 23:51:02+00:00,1479239113580679183,"#Crypto Top 5 24H Vol vs. Circ Supply by Mkt Cap

$BTC Bitcoin 0.60M of 18.92M (3.19%)
$ETH Ethereum 6.90M of 119.05M (5.79%)
$BNB Binance Coin 4.56M of 168.14M (2.71%)
$SOL Solana 12.44M of 309.42M (4.02%)
$ADA Cardano 1,075.95M of 32,066.39M (3.36%)",ToshiSat0shi,https://twitter.com/ToshiSat0shi/status/1479239113580679183
2022-01-06 23:51:01+00:00,1479239110548418560,@Shill_Ronin crypto rr https://t.co/RrbSE2dEXu,winthereals,https://twitter.com/winthereals/status/1479239110548418560
2022-01-06 23:51:01+00:00,1479239108430118912,"#BNB impulse bar 472 - 475.018

#Binance Coin Bar close 472.73

#Crypto short term volatility detection on #BSC",FindCoinAction,https://twitter.com/FindCoinAction/status/1479239108430118912
2022-01-06 23:50:59+00:00,1479239101748592645,Surviving Crypto sigh,4_RUNNA,https://twitter.com/4_RUNNA/status/1479239101748592645
2022-01-06 23:50:58+00:00,1479239095691857922,@crypto_bearr @crypto3am Done https://t.co/L2Rc1Xw3x0,Jaemcityxwin87,https://twitter.com/Jaemcityxwin87/status/1479239095691857922
2022-01-06 23:50:57+00:00,1479239094672801792,@AweleNwandu You can't start crypto with 2k sha o. At least 5k anf above,Apinranc,https://twitter.com/Apinranc/status/1479239094672801792
2022-01-06 23:50:57+00:00,1479239094190235648,@Jerkcarib @ShibaInuHodler Funny Crypto app said 1.25%,GeffrardTamara,https://twitter.com/GeffrardTamara/status/1479239094190235648
2022-01-06 23:50:57+00:00,1479239093724893192,"@Crypto__emily Will buy $GSTAR as soon as it gets launched. The Brian power like #KevinChaja backing this project makes @gamestarplus bullish asf. 

Bringing a Whole new way of playing with streaming content",Allmon_BTC,https://twitter.com/Allmon_BTC/status/1479239093724893192
2022-01-06 23:50:56+00:00,1479239091463995394,"Peoples orders at Starbucks are just getting wild.  “I’ll take a grande iced mocha, no whip, quad shot crypto with a dash of isosceles”",monicag0321,https://twitter.com/monicag0321/status/1479239091463995394
2022-01-06 23:50:56+00:00,1479239091334139904,Sleep tight ducksters 🌈🐤♥️ #NFT #NFTCommunity #Crypto #NFTCollection #NFTs,Duckoffclub,https://twitter.com/Duckoffclub/status/1479239091334139904
2022-01-06 23:50:54+00:00,1479239080290496515,@Ythrileon @MarketRebels I bloody hope this bottom is in. 😩 I’m so highly leveraged up on Nio is not even funny. I’m a Nio addict. 😂Long term portfolio is alright. Crypto portfolio also dipped a lot. I’m good brother THANKS 🙏🏻,david_sissons,https://twitter.com/david_sissons/status/1479239080290496515
2022-01-06 23:50:54+00:00,1479239079698972672,Crypto Hunter Airdrop https://t.co/f3mFJQ1Gdc,MngPhan3,https://twitter.com/MngPhan3/status/1479239079698972672
2022-01-06 23:50:52+00:00,1479239074489765888,"Hey ASS community, my name is beyblade99007 :D. I am a student, footballer and actor from Germany. I just recently came across the crypto market and NFT's. At first I was just looking for an NFT project to flip. @assfollowass (1/4) https://t.co/R7iM3MLY2A",jonas99007,https://twitter.com/jonas99007/status/1479239074489765888
2022-01-06 23:50:51+00:00,1479239069473271809,@crypto_bearr @crypto3am Done https://t.co/g6qctxOE1X,Heriieko,https://twitter.com/Heriieko/status/1479239069473271809
2022-01-06 23:50:51+00:00,1479239068122636290,"I am here for #WomenInCrypto! Love my crypto ladies @MoHarjer,  @iamaveefriend, @AmandaDiGuardia, @ho11y_y to name a few 🤗 https://t.co/VQuO9bZdwD",HollyRoznowski,https://twitter.com/HollyRoznowski/status/1479239068122636290
2022-01-06 23:50:50+00:00,1479239062607249410,🚀🚀🚀 Crypto Rocket Launch Whitelist 🚀🚀🚀 https://t.co/yZ4b4r4CSy,Betoo_pood_cree,https://twitter.com/Betoo_pood_cree/status/1479239062607249410
2022-01-06 23:50:49+00:00,1479239061197918208,@Jamdambambam @jordanj801 @MajesticDrama Agreed this is the all point of those type of crypto with a very low price,CYMDC,https://twitter.com/CYMDC/status/1479239061197918208
2022-01-06 23:50:49+00:00,1479239058622750720,Jim Cramer Talks Crypto With FTX CEO https://t.co/pRCGXR0UHZ,Bitcoin_Win,https://twitter.com/Bitcoin_Win/status/1479239058622750720
2022-01-06 23:50:48+00:00,1479239055963525121,Congress is preparing an oversight hearing on Bitcoin mining environmental impact : Bitcoin CRYPTO CRYPTO NEWS - https://t.co/r48YFOQW9J,CryptoCryptoNe3,https://twitter.com/CryptoCryptoNe3/status/1479239055963525121
2022-01-06 23:50:47+00:00,1479239052775739395,"@JohnnyGregory98 @crypto_esteban @deychungus @TheShamdoo You need a use prior to release only if your token is going to have a face value and will be publicly traded, anyone can give away a token and do it legally if there is no value to it.",clutchmoneysmth,https://twitter.com/clutchmoneysmth/status/1479239052775739395
2022-01-06 23:50:45+00:00,1479239042587938818,"#DragonsDen if the current leader of the world is found guilty of crimes against the FreeWORLD, is he too old to stand trial? @elonmusk 

Civil War Piers #cryptocrash #Crypto #TheApprentice https://t.co/zf9f2Xc6fF",VapesJuice,https://twitter.com/VapesJuice/status/1479239042587938818
2022-01-06 23:50:45+00:00,1479239042122203136,@starlightleo7 @crypto_BitHold done,Miyanggggg417,https://twitter.com/Miyanggggg417/status/1479239042122203136
2022-01-06 23:50:44+00:00,1479239037718249477,🚀🚀🚀 Crypto Rocket Launch Whitelist 🚀🚀🚀 https://t.co/4zM71hTqJh,Marl0nAraujo,https://twitter.com/Marl0nAraujo/status/1479239037718249477
2022-01-06 23:50:43+00:00,1479239035822428160,@Lytsout193 @deadmau5 @head5 @smearballz @0xPolygon @RichardHeartWin is the most forward thinking guy in crypto! #PulseChain will change crypto boundaries forever…,celtoshi,https://twitter.com/celtoshi/status/1479239035822428160
2022-01-06 23:50:43+00:00,1479239035663040513,@0xFForest @orca_so @AudiusProject @t_skribbles for making all those awesome banners 😁,crypto_kip,https://twitter.com/crypto_kip/status/1479239035663040513
2022-01-06 23:50:43+00:00,1479239034102849537,@Bitboy_Crypto Buy a peloton dude seriously there is a virus out there that is putting dudes like you in icu heads up dyor,BGIradji,https://twitter.com/BGIradji/status/1479239034102849537
2022-01-06 23:50:43+00:00,1479239033188323328,@YO_RANDYJACKSON Check out the artists @MetaverseQueens is following. It's an organization I founded to help empower women in crypto!,healingvisions,https://twitter.com/healingvisions/status/1479239033188323328
2022-01-06 23:50:42+00:00,1479239030428430337,"@WatcherGuru Better left unknown, it could affect the crypto currency in a bad way",E_Gonz0,https://twitter.com/E_Gonz0/status/1479239030428430337
2022-01-06 23:50:41+00:00,1479239027085791232,@crypto_bearr @crypto3am Done 👍 https://t.co/icAk12GiMz,todoturbinadopt,https://twitter.com/todoturbinadopt/status/1479239027085791232
2022-01-06 23:50:41+00:00,1479239026733428740,"@wali_crypto @Boneworld_SOL yoooo, I had my eye on this one, nice snag",_echosierra_,https://twitter.com/_echosierra_/status/1479239026733428740
2022-01-06 23:50:41+00:00,1479239025571500039,"Bitcoin is Inside The Golden Pocket Area.. (Nothing Has Changed)

#bitcoin #btc #crypto $BTC Update

Link: https://t.co/54eeQptkWH",frustraederaej,https://twitter.com/frustraederaej/status/1479239025571500039
2022-01-06 23:50:40+00:00,1479239021381386240,"Someone is going to win the post season award and life will march on, like a crypto bro's thread after the molly hits.",friscojosh,https://twitter.com/friscojosh/status/1479239021381386240
2022-01-06 23:50:39+00:00,1479239018621583361,Crypto exchange BitMEX teams with Tokeny to launch native BMEX token https://t.co/okypH3ZJga,thedailycryptos,https://twitter.com/thedailycryptos/status/1479239018621583361
2022-01-06 23:50:38+00:00,1479239011839344641,@crypto_prince2 @cryptoartist78 THAT SOME RARE SHT RIGHT THERE! Come check out ➡  @wallstbullsNFT  we got BULLS for you 🔥🔥#WELIKETHEBULLS,suchme11,https://twitter.com/suchme11/status/1479239011839344641
2022-01-06 23:50:35+00:00,1479239002834104320,Mozilla Co-Founder Calls Crypto Donors Planet-Incinerating Ponzi Grifters https://t.co/ovqLRfBwz8 https://t.co/O9UGUlCvbu,roccodallas,https://twitter.com/roccodallas/status/1479239002834104320
2022-01-06 23:50:35+00:00,1479239002322395137,#AANews #CryptoNews #social #Dogecoin Mozilla Co-Founder Calls Crypto Donors Planet-Incinerating Ponzi Grifters https://t.co/x9CIZTPdYx NFTs: https://t.co/nBUFvon3KU https://t.co/e2vf35ndQa,cryptscp,https://twitter.com/cryptscp/status/1479239002322395137
2022-01-06 23:50:35+00:00,1479239001693433858,"@dad_crypto @punk6529 A) Know a lot but not sure (my case)
B) Know little but sure ( your case)

I'd pick A over B any day in context of open to learn. Knowledge compounds",S_Rank_lvl,https://twitter.com/S_Rank_lvl/status/1479239001693433858
2022-01-06 23:50:35+00:00,1479238999306870792,@LisaNEdwards Those are some hairy arms,crypto_Turd,https://twitter.com/crypto_Turd/status/1479238999306870792
2022-01-06 23:50:34+00:00,1479238996370894849,#Bitcoin network power slumps as Kazakhstan crackdown hits #crypto miners  https://t.co/B0riuNrDZF,davelucas,https://twitter.com/davelucas/status/1479238996370894849
2022-01-06 23:50:34+00:00,1479238995850801152,"https://t.co/liYMp6GT1G Discord AMA video from Crypto Rico check out his tweet @CryptoRico12 to join the discord! 10 mins till, are you ready?",saveeverykid,https://twitter.com/saveeverykid/status/1479238995850801152
2022-01-06 23:50:34+00:00,1479238995477417985,@cryptoJtho 👀 peep the thread,crypto_fly,https://twitter.com/crypto_fly/status/1479238995477417985
2022-01-06 23:50:34+00:00,1479238995301199872,Mozilla Co-Founder Calls Crypto Donors Planet-Incinerating Ponzi Grifters https://t.co/54IvfUPemH,PartnersNFT,https://twitter.com/PartnersNFT/status/1479238995301199872
2022-01-06 23:50:33+00:00,1479238994760241154,@UTRUST Hopefully we have more country in this year to follow suit. #Bitcoin 🔥,energy3_crypto,https://twitter.com/energy3_crypto/status/1479238994760241154
2022-01-06 23:50:32+00:00,1479238989554995200,@mogwar_io Fantastic project with great potential. The team's dedication and ingenuity with excellent fan support will make this the envy of the crypto world. Glad to be part.,hendra_oneill,https://twitter.com/hendra_oneill/status/1479238989554995200
2022-01-06 23:50:32+00:00,1479238989211004928,Crypto sell-off fuelled by Fed worries wipes out almost $900m of bets | Financial Times https://t.co/Tl075JT6Ym,WhaleWatchProx,https://twitter.com/WhaleWatchProx/status/1479238989211004928
2022-01-06 23:50:32+00:00,1479238988124733441,"GameStop eyes partnerships, investments with crypto companies to boost NFT platform plan
 https://t.co/FoyGbpAFiB",Alan_Nishihara,https://twitter.com/Alan_Nishihara/status/1479238988124733441
2022-01-06 23:50:30+00:00,1479238982265237505,@FEGtoken Maybe invest in web3? I mean a crypto project with its own ecosystem.,jodie_marylee,https://twitter.com/jodie_marylee/status/1479238982265237505
2022-01-06 23:50:28+00:00,1479238973763440642,"@Artifest_io @0xPolygon This is a fantastic project that has a lot of potential. The team's dedication and ingenuity, combined with exceptional fan support, will make this the crypto world's envy. It gives me great pleasure to be a part of it.
@walidbenhamza @worldearnair @SanolimSogroig",JokeKamil,https://twitter.com/JokeKamil/status/1479238973763440642
2022-01-06 23:50:28+00:00,1479238972094222344,"Crypto bull #5275 was purchased for 2.5 ETH

 https://t.co/KXWpQWbQE2 #CryptoBullSociety #CryptoBull #Ethereum #Nft #OpenSea",CBSBOT,https://twitter.com/CBSBOT/status/1479238972094222344
2022-01-06 23:50:27+00:00,1479238968591986689,"@KevinSvenson_ Seriously, funny they have monthly glory",crypto_madz,https://twitter.com/crypto_madz/status/1479238968591986689
2022-01-06 23:50:27+00:00,1479238965672640515,"@steveb_crypto @rfdz_eth @BoredApewood We got a free serum worth anywhere from 20-150k depending what you got /how you played it ... just one instance , even though many weren’t happy about mutant “breeding” or the DA",HodlrCollective,https://twitter.com/HodlrCollective/status/1479238965672640515
2022-01-06 23:50:26+00:00,1479238963575476226,Your Crypto Journey 2021 https://t.co/kJzPp4zzOf https://t.co/qJ7RDHNZC1,kiegonpijera,https://twitter.com/kiegonpijera/status/1479238963575476226
2022-01-06 23:50:24+00:00,1479238955694501897,@ProtonRoad Now I understand what the “Wild Wild West” in the crypto space.. Thanks for sharing and verifying actual winners…👊🏼👊🏼👊🏼👊🏼,david23298103,https://twitter.com/david23298103/status/1479238955694501897
2022-01-06 23:50:23+00:00,1479238951168794624,"@TheSims please can you incorporate some form of NFT/crypto/real-life income generating potential in sims 5? 

Thanks!",itithmad,https://twitter.com/itithmad/status/1479238951168794624
2022-01-06 23:50:21+00:00,1479238944000774147,"Just used Thunderhead to buy $POKT with $USDC, process was simple and fast, not as fast as exchanges obviously but fast for OTC crypto.

I recommend it for anyone looking to buy $POKT early before major listings.",alt0sh1,https://twitter.com/alt0sh1/status/1479238944000774147
2022-01-06 23:50:19+00:00,1479238935641346050,@BlackBe68700083 @MirceaMitch @crypto_div You want to bet?,RyanVillajuan,https://twitter.com/RyanVillajuan/status/1479238935641346050
2022-01-06 23:50:18+00:00,1479238929421377538,@TheK_ManCosmo @Bitboy_Crypto Imagine reading charts on the luniverse 🔥😂,itz_trader,https://twitter.com/itz_trader/status/1479238929421377538
2022-01-06 23:50:17+00:00,1479238925466099713,Not surprising snoop really low key isnt playing with breaking chains in this crypto stuff https://t.co/KpXuychx0y,Phresh_MulaShaq,https://twitter.com/Phresh_MulaShaq/status/1479238925466099713
2022-01-06 23:50:14+00:00,1479238914149810176,On day 371 I think I might be good at what I do. Can’t figure out if it’s the pandemic or crypto or venture investing but like work has never felt less like it’s work https://t.co/STKJNBwu27,AlmostMedia,https://twitter.com/AlmostMedia/status/1479238914149810176
2022-01-06 23:50:13+00:00,1479238907942236161,"Transfer Talk: Barca eye unsettled Cavani as Aguero replacement

Trusted Crypto Casino &amp; SportsBook:
→ https://t.co/DcwhtWAvzV ←
https://t.co/2bSKpQ8Uu7",btcbettingtips,https://twitter.com/btcbettingtips/status/1479238907942236161
2022-01-06 23:50:09+00:00,1479238894293905408,@mashonato @crypto_raiders Trade you some $GRIMWEED for $LOBSTER,RealGerbilz,https://twitter.com/RealGerbilz/status/1479238894293905408
2022-01-06 23:50:08+00:00,1479238888333873155,I’m really curious what would happen to NFTs when crypto is in an extended year plus bear market. Will NFTs reach Valhalla?,BentoBoiNFT,https://twitter.com/BentoBoiNFT/status/1479238888333873155
2022-01-06 23:50:07+00:00,1479238883854352384,@mrosas1985 @UtterlyAdam @wiLz80 @zachxbt @crypto_banter After literally every ido the price dumps and after it dumps everyone who got a spot in the ido is still in a lot of profit. And these people got given ido spots for free so every bit of money they make is profit and they make a lot. Stop hating for no reason,FudaZeke,https://twitter.com/FudaZeke/status/1479238883854352384
2022-01-06 23:50:07+00:00,1479238882113769474,"@SBF_FTX Is this your way of telling people to get out of the crypto markets after your doing today?  after all the damage that’s been done. 

Are you happy? at the misery of the less fortunate.  I used to be a big fan of yours. Not anymore.  Not even close. 😂",globalnodeo,https://twitter.com/globalnodeo/status/1479238882113769474
2022-01-06 23:50:06+00:00,1479238879140261889,I might be 🦧🦍ing out of #Bitcoin and into other #Crypto .  I’m really proud of you @tyler !  Does this mean you’re no longer a #BTC #maximalist? https://t.co/4ZzKqOnG2S,POTUS_2028,https://twitter.com/POTUS_2028/status/1479238879140261889
2022-01-06 23:50:05+00:00,1479238874480414724,Crypto fear and greed index https://t.co/B7LkJ47t2F,martinjwells,https://twitter.com/martinjwells/status/1479238874480414724
2022-01-06 23:50:04+00:00,1479238872647319556,I’m looking for a dev who can develop a crypto currency which can make every human being financially stable. https://t.co/Cl4a4rDbMk,thomasnegeri,https://twitter.com/thomasnegeri/status/1479238872647319556
2022-01-06 23:50:03+00:00,1479238868348153859,"I think a lot of people these days dont fully understand how important this man is to crypto and also how well he understands general markets. Unless Powell himself hopped on the lines and explicitly says sell btc, there's nobody I value the opinion of more",nxpir,https://twitter.com/nxpir/status/1479238868348153859
