Datetime,Tweet Id,Text,Username,url
2022-01-06 23:40:59+00:00,1479236585019392002,"There are more than 1,000 chemicals in a cup of coffee. Of these, only 26 have been tested, and half caused cancer in rats.",Mr_Bitcoin_INU,https://twitter.com/Mr_Bitcoin_INU/status/1479236585019392002
2022-01-06 23:40:57+00:00,1479236575976247296,"This amazing faucet from @_bitcoiner is making me tweet this to claim my free Lightning sats. ⚡

@boltcoiner unlock me c24a06e2-c366-4176-899c-62690d92500c

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/vJdQr0f9BP",macro_nft,https://twitter.com/macro_nft/status/1479236575976247296
2022-01-06 23:40:54+00:00,1479236565180174336,"I am claiming my free Lightning sats from @_bitcoiner's amazing faucet! ⚡

@boltcoiner unlock me 2f08dd0d-9415-46b6-8cd5-3b49309eb88f

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/80pIU0fJBD",RebbecaEzmeral1,https://twitter.com/RebbecaEzmeral1/status/1479236565180174336
2022-01-06 23:40:52+00:00,1479236557135568906,"@Dennis_Porter_ We got em. I think it's closer to the the end for them than we think....
#bitcoin 😎💪🏼🟠🌎",bring_meA_Dream,https://twitter.com/bring_meA_Dream/status/1479236557135568906
2022-01-06 23:40:51+00:00,1479236551792115712,@ksicrypto Bitcoin was 28k not long ago. Guess that was a short bear market.🤔,CStackamoto,https://twitter.com/CStackamoto/status/1479236551792115712
2022-01-06 23:40:50+00:00,1479236549476818944,"Blockchain, Crypto, Altcoins, Decentralization, DeFi, DApps, NFTs.

Everything would be talked upon.

One of the longest-running crypto events, The North American Bitcoin Conference launches on Jan 17.

Can't wait to be there!
#TNABC #cryptocommunity #cryptonews https://t.co/Zf0jNsS8lR",angela_direct,https://twitter.com/angela_direct/status/1479236549476818944
2022-01-06 23:40:47+00:00,1479236535329431556,Investment officer explains what Bitcoin investors need to know about psychology https://t.co/fDBOPoGrBI,LatestcryptoN,https://twitter.com/LatestcryptoN/status/1479236535329431556
2022-01-06 23:40:45+00:00,1479236526814994439,#Oil Rises to a Seven-Week High Amidst Supply Constraints   $CL $NG #Bitcoin,carbonreports,https://twitter.com/carbonreports/status/1479236526814994439
2022-01-06 23:40:44+00:00,1479236522549383169,@Bitcoin_Depot You are still full of grift.,Tom62589172,https://twitter.com/Tom62589172/status/1479236522549383169
2022-01-06 23:40:44+00:00,1479236520481632259,NYC mayor getting paid in Bitcoin suggests buying the dip - https://t.co/7ckPcHETSg,Elvismanyika,https://twitter.com/Elvismanyika/status/1479236520481632259
2022-01-06 23:40:42+00:00,1479236515662372878,"Bitcoin Twitter flips bearish, community responds - https://t.co/4cjztQG68T",Elvismanyika,https://twitter.com/Elvismanyika/status/1479236515662372878
2022-01-06 23:40:41+00:00,1479236510293446658,"#Bitcoin network adoption is the most important metric to watch. 

Over the long-run, price always follows suit.",VailshireCap,https://twitter.com/VailshireCap/status/1479236510293446658
2022-01-06 23:40:39+00:00,1479236502014070784,@intocryptoverse You still talking about bitcoin whiles altcoins are about to explode....,ken_murao,https://twitter.com/ken_murao/status/1479236502014070784
2022-01-06 23:40:39+00:00,1479236499699019780,@Tucson_Bitcoin And “for the greater goods” they say,sats_godzilla,https://twitter.com/sats_godzilla/status/1479236499699019780
2022-01-06 23:40:38+00:00,1479236498700517376,"Kazakhstan Shuts Down Banks, Internet Amid Unrest That Threatens Bitcoin Mining, Hashrate - https://t.co/tVCu25fMrp",Elvismanyika,https://twitter.com/Elvismanyika/status/1479236498700517376
2022-01-06 23:40:37+00:00,1479236493885460483,Human Rights Foundation to grant 425M satoshis as part of its Bitcoin Development Fund - https://t.co/dhzpzhOu9V,Elvismanyika,https://twitter.com/Elvismanyika/status/1479236493885460483
2022-01-06 23:40:36+00:00,1479236487862497281,"#Bitcoin #dominance has dropped to the lowest level in just over three and a half years since June 3, 2018, at 37%. Last year, at the end of March, bitcoin dominance hovered just above the 60% zone but since then,",Soheil_SBabaei,https://twitter.com/Soheil_SBabaei/status/1479236487862497281
2022-01-06 23:40:35+00:00,1479236484217868289,@Dennis_Porter_ Majority of the other options are programs to make $ that ends up buying more #Bitcoin,Sacredsteeler,https://twitter.com/Sacredsteeler/status/1479236484217868289
2022-01-06 23:40:20+00:00,1479236421513015297,"@LeynaNguyenTV @ElsaRamonOnAir ""The Decentralized Divas"" 😎

#bitcoin",SamBTC5150,https://twitter.com/SamBTC5150/status/1479236421513015297
2022-01-06 23:40:17+00:00,1479236410469195781,"@earl_of_earth Hi, here is your unroll: CN Lang! Irgendwie ist dieser Tage #Bitcoin und #Blockchain in aller… https://t.co/o0TIGCeeZO Enjoy :) 🤖",threadreaderapp,https://twitter.com/threadreaderapp/status/1479236410469195781
2022-01-06 23:40:13+00:00,1479236393943678977,"@stacyherbert breaks down quick and easy how she got into $btc .

#Bitcoin https://t.co/uA8O9sdiHv",mx2us,https://twitter.com/mx2us/status/1479236393943678977
2022-01-06 23:40:04+00:00,1479236353950953472,"@leheinlein @daveypingpong @jwz @mozilla Not sure about now but this is a 2015 article. Would it be ok if countries start telling the US to stop putting up Christmas lights since they consider it a waste of energy as well. The same way u think bitcoin that powers some people’s money is a waste ?

https://t.co/tySRdUzNjN",dawuzi,https://twitter.com/dawuzi/status/1479236353950953472
2022-01-06 23:40:00+00:00,1479236337442205696,"@DraftKings The bitcoin market dies a little bit 

everytime an early 2000’s athlete finally understands “crypto”",thereal_willsav,https://twitter.com/thereal_willsav/status/1479236337442205696
2022-01-06 23:39:53+00:00,1479236309805903873,This just might be the script to our next #bitcoin book… 🤔 https://t.co/EmHZ4IJYwm,PlaySHAmory,https://twitter.com/PlaySHAmory/status/1479236309805903873
2022-01-06 23:39:53+00:00,1479236309768093704,@cryptotittoker @Pbizzness @RichardHeartWin @raphschoen He’s being scammed by Bitcoin maxis and doesn’t even realize it lolz,MightBOnly1,https://twitter.com/MightBOnly1/status/1479236309768093704
2022-01-06 23:39:51+00:00,1479236301484400640,Blocked me because he didn’t know about #Bitcoin  TWO inflation bugs 😂 https://t.co/HTx9BHByKx,cryptotittoker,https://twitter.com/cryptotittoker/status/1479236301484400640
2022-01-06 23:39:49+00:00,1479236290281619456,@EddyNeuman Buy BTC ?,Bitcoin_Swan,https://twitter.com/Bitcoin_Swan/status/1479236290281619456
2022-01-06 23:39:48+00:00,1479236287907475465,"AMC Theatres on Track to Accept Dogecoin and Shiba Inu Payments in Q1, CEO Confirms – Featured Bitcoin News https://t.co/sT3EnOCzmg",TheGemHodlers,https://twitter.com/TheGemHodlers/status/1479236287907475465
2022-01-06 23:39:48+00:00,1479236287626420227,First Mover Asia: Bitcoin Stabilizes Near $43K as Layer 1 Tokens Attract Attention https://t.co/pHbn1OB4J1,PaddyDrapes,https://twitter.com/PaddyDrapes/status/1479236287626420227
2022-01-06 23:39:48+00:00,1479236286187819010,🚨 Bitcoin Daily Price Update 🚨📈 https://t.co/E5ky0MUsh2 via @YouTube,gohard1313,https://twitter.com/gohard1313/status/1479236286187819010
2022-01-06 23:39:46+00:00,1479236280382808066,"What can you do with #Bitcoin? Buy, sell, HODL? What about...Claim?🤔",HaircombToken,https://twitter.com/HaircombToken/status/1479236280382808066
2022-01-06 23:39:43+00:00,1479236267615428609,Goldman Sachs: Bitcoin Could Hit $100K As More People Believe https://t.co/u3TZ5lmfc2,Amtonio06400001,https://twitter.com/Amtonio06400001/status/1479236267615428609
2022-01-06 23:39:43+00:00,1479236266461966338,HBAHBAR Foundation partners with 3D game creator to spur metaverse growth - Coin Rivet #hbar #hedera #bitcoin  https://t.co/L959MwUba0,Ayoua12,https://twitter.com/Ayoua12/status/1479236266461966338
2022-01-06 23:39:42+00:00,1479236263425323011,"@joshgausden @alaaan_8 The Price of Tomorrow!

Very interesting book!

Fiat Standard is next! Super excited for that one because I loved The Bitcoin Standard!

Sapiens is also absolutely amazing 💯",idyllicfinance,https://twitter.com/idyllicfinance/status/1479236263425323011
2022-01-06 23:39:38+00:00,1479236243615453185,@GoingParabolic proof of work. so much free time wen not checking bitcoin price.,ZachariahClem,https://twitter.com/ZachariahClem/status/1479236243615453185
2022-01-06 23:39:35+00:00,1479236235008921600,"Graph squeeze on BITCOIN!
BTCUSDT: $43,200.97

Get the app to know when it breaks: https://t.co/2rN8Ze4GTZ https://t.co/I4oAMbLRcQ",coinpushapp,https://twitter.com/coinpushapp/status/1479236235008921600
2022-01-06 23:39:35+00:00,1479236234685952003,"@RASHIDJ29754535 @Bitcoin I need 100 BTC, thanks",Andaer100,https://twitter.com/Andaer100/status/1479236234685952003
2022-01-06 23:39:27+00:00,1479236199323688961,@MikeTomGotJokes @CryptoDemon5 @RichardHeartWin What’s the price of Bitcoin? Down a lot from ATH.,Grant12Craig,https://twitter.com/Grant12Craig/status/1479236199323688961
2022-01-06 23:39:24+00:00,1479236188850606090,"Now's your chance!
Pi is a new digital currency developed by Stanford PhDs, with over 3.5 million members worldwide. To claim your Pi, follow this link https://t.co/sHkoOVkq3J and use my username (Garlicia) as your invitation code.
#mining
#cryptomining
#bitcoin
#Clubhouse",towan_press,https://twitter.com/towan_press/status/1479236188850606090
2022-01-06 23:39:22+00:00,1479236178578661377,@intocryptoverse Maybe they’ll stick around for #Bitcoin to hit 200k 🤔🤷🏻💰,keepNcrypt0,https://twitter.com/keepNcrypt0/status/1479236178578661377
2022-01-06 23:39:21+00:00,1479236172710916099,@cryptotittoker @Pbizzness @RichardHeartWin @raphschoen Dude so embarrassed you know more about Bitcoin than him that he deleted https://t.co/25wYaXRZdT,MightBOnly1,https://twitter.com/MightBOnly1/status/1479236172710916099
2022-01-06 23:39:12+00:00,1479236138581770247,"#Bitcoin crash continue

https://t.co/CXA2XZ6Z6A",wedwin53,https://twitter.com/wedwin53/status/1479236138581770247
2022-01-06 23:39:10+00:00,1479236126930051077,"@w_s_bitcoin 😅 I think your retweet boosted it mate. Finished at 12pm CET, 100k sats per like. I dunno what my debt limit is 😂, moved into cold storage, forever Laura.",Bitcoin_Wisdom,https://twitter.com/Bitcoin_Wisdom/status/1479236126930051077
2022-01-06 23:39:06+00:00,1479236110345961472,@DaslerU @cameron Do you want to invest in Bitcoin at a price of 15k?,h9nVZMHXzEQHW4n,https://twitter.com/h9nVZMHXzEQHW4n/status/1479236110345961472
2022-01-06 23:39:06+00:00,1479236109867622401,"@cryptotraveler @EPH_612 @BitcoinMagazine Might not be from the magazine but those attacks are definitely coming either way.

I don't care where they come from, those of us that have been here for a while know what happens to the people who think they ""influence"" Bitcoin.",FreedomAsOne,https://twitter.com/FreedomAsOne/status/1479236109867622401
2022-01-06 23:39:04+00:00,1479236102678626309,#linkedin #twitter #giftshop #facebook #instagram #tiktok #socialmedia #tumblr #dogecoin #deal #gift #gifts #giftideas #shop #shopping #affiliatemarketing #bitcoin #ad #popcorn Enjoy $10 off Orders of $50+ - Use code IR10 - https://t.co/3dP3OAwNjQ,bmurphypointman,https://twitter.com/bmurphypointman/status/1479236102678626309
2022-01-06 23:39:04+00:00,1479236101680156675,"AMC Theatres on Track to Accept Dogecoin and Shiba Inu Payments in Q1, CEO Confirms https://t.co/IDUjTZYlRF #crypto #cryptocurrency #bitcoin",CappcoinsCrypto,https://twitter.com/CappcoinsCrypto/status/1479236101680156675
2022-01-06 23:39:03+00:00,1479236097163300864,@intocryptoverse Bitcoin will dubiously break wind for an extended time with less vibration.,tweeterqueeter,https://twitter.com/tweeterqueeter/status/1479236097163300864
2022-01-06 23:39:02+00:00,1479236094763749377,@GoingParabolic Weird flex given you can use bitcoin to buy a Big Mac in El Salvador,JonLetchford,https://twitter.com/JonLetchford/status/1479236094763749377
2022-01-06 23:39:01+00:00,1479236088833228800,"BTC/USD | $BTCUSD | $BTC $USD

BITCOIN TARGET 1 HIT

Long or short it with BTC on Trade8: https://t.co/4Ju6zFUOyv https://t.co/XmhJPTjLpu",trader_blitz,https://twitter.com/trader_blitz/status/1479236088833228800
2022-01-06 23:38:53+00:00,1479236055429701634,"#cryptocurrency #Bitcoin 

Sitting on a lot of fiat, will start scaling in at 40k

Game over when money printer stops going brr",SatoshiSniper88,https://twitter.com/SatoshiSniper88/status/1479236055429701634
2022-01-06 23:38:52+00:00,1479236053341032455,"Kazakhstan’s deadly protests hit bitcoin, as the world’s second-biggest mining hub shuts down https://t.co/j1P96XAgOs https://t.co/rGn32P00Dk",bcnsocialnews,https://twitter.com/bcnsocialnews/status/1479236053341032455
2022-01-06 23:38:51+00:00,1479236048333185024,@JaneMil01009625  MicroStrategy showed corporations that holding Bitcoin on their balance sheet is a viable strategy to hedge agai...,JaneMil01009625,https://twitter.com/JaneMil01009625/status/1479236048333185024
2022-01-06 23:38:51+00:00,1479236048093908998,Bitcoin...ALWAYS! But… #SAFEMOON 1st💯 #NewProfilePic https://t.co/l97sXn44oC,Graze_beats,https://twitter.com/Graze_beats/status/1479236048093908998
2022-01-06 23:38:51+00:00,1479236046965592070,"When you truly understand the way digital assets are setting in you start to fill your wallet a bit differently…

#Bitcoin #Litecoin #Stacks #MiamiCoin #NYCCoin #AustinCoin #Solana #SolanaNFTs  #solanaszn",_CryptoQ,https://twitter.com/_CryptoQ/status/1479236046965592070
2022-01-06 23:38:50+00:00,1479236044092583941,"@Decentralsailor @raphschoen The thing is…most arguments against Bitcoin are equally true for fiat. Most sustainability arguments against Bitcoin are equally true for lithium mining, coal power genretiom for EV. Etc. people just don’t pay attention",newjerseywins21,https://twitter.com/newjerseywins21/status/1479236044092583941
2022-01-06 23:38:49+00:00,1479236039248171017,Bitcoin maxis be like https://t.co/vIawBaRXHS https://t.co/AJw7zImBYo,Ingalandia,https://twitter.com/Ingalandia/status/1479236039248171017
2022-01-06 23:38:47+00:00,1479236033199828993,"WIN $5000 in #FREE #BITCOIN #BTC https://t.co/g8LFK1fjiE

#CryptocurrencyNews #crypto #DeFi #money #earn #FreebieFriday #cryptos #Giveaway  #NewYear #finance #bitcoin #bitcoincash #cryptocurrency #coins #win #winner #WinitWednesday #sweeps #cryptocrash #CryptoNews #finances https://t.co/6cqzMhRUWI",CouponsFreebie,https://twitter.com/CouponsFreebie/status/1479236033199828993
2022-01-06 23:38:44+00:00,1479236018805129216,"BTC-S37 8 GPU Bitcoin Cryptography Ethereum Mining Motherboard with 128GB MSATA SSD and 8GB DDR3 1600MHz RAM 
$323.15
https://t.co/KEmFwgPcBd
#miningfarm #miningrig #minning https://t.co/6WfyyZJDFx",lekimastores,https://twitter.com/lekimastores/status/1479236018805129216
2022-01-06 23:38:44+00:00,1479236017299197952,"Stability eh? 

If you held $EUR from 2000, you would have lost 40% of your purchasing power. 

#Bitcoin fixes this. https://t.co/I1alS8TvfL https://t.co/XsfAVOMNgL",iseeharman,https://twitter.com/iseeharman/status/1479236017299197952
2022-01-06 23:38:43+00:00,1479236014682124290,"Hahaha this guy is always wrong....😂😂😂
Mike Novogratz Sees Bitcoin Hitting a Price Floor of $38,000 https://t.co/t8gPrMU26n",PeterVas6,https://twitter.com/PeterVas6/status/1479236014682124290
2022-01-06 23:38:42+00:00,1479236011100049413,"Two years ago #Bitcoin cost $7,769.22. Just saying’",poobathy,https://twitter.com/poobathy/status/1479236011100049413
